0.25540558	-0.49398893	-0.19407909	-0.17663799	0.3308595	0.09247079	0.27680773	-0.15433387	-0.23483896	-0.060269542	-0.00085982995	-0.27272877	0.12812722	0.278143	0.13666862	0.17652369
-0.06037235	-0.14908038	-0.2592392	-0.22250044	0.109644555	0.10418539	0.16741952	-0.19449331	-0.08182139	0.21525715	0.13894387	-0.18555114	-0.1322911	0.12150473	0.3260005	0.2871771
0.11797016	-0.5040657	-0.07158575	-0.23839152	0.15816648	0.2773776	-0.06904464	0.15129758	-0.13114756	-0.23944171	0.17744902	-0.11470373	0.20171054	0.16940582	0.05809922	0.037407134
-0.09857228	-0.18036406	0.001854042	-0.36137864	-0.08582575	0.3706619	0.036061037	0.051720854	0.005503219	-0.1250138	0.29542992	-0.27304485	0.25750664	0.20761876	0.09964223	0.16808327
0.34127814	-0.55206287	0.52152824	-0.16810462	0.0013339961	0.23337029	0.045450334	0.38127413	-0.16345067	-0.5435429	0.057008613	-0.28117058	0.48218498	0.26735154	-0.46724334	-0.20867325
0.40792403	-0.52517265	0.040852066	-0.104209684	0.32668674	0.018489813	0.37516174	-0.09554077	-0.3427631	-0.27740315	-0.11716799	-0.32879865	0.29190457	0.39710784	-0.27302787	-0.0151945185
0.0076464056	-0.4777301	0.052030917	0.1774565	0.014891967	-0.043758027	-0.0936629	-0.03743245	0.095126905	-0.17312543	-0.20054753	0.118796326	0.010389138	-0.07150196	-0.12646152	-0.2553041
0.14668304	-0.39082158	-0.027973263	0.10648886	0.23278682	-0.16873513	0.42974272	-0.3064006	-0.18495922	-0.18761893	-0.2780656	-0.27726963	0.1498368	0.25394043	-0.13226123	-0.06055289
-0.3145767	-0.27131975	0.17099223	0.28266576	-0.34143987	-0.09946405	-0.17642961	-0.0567193	0.37019885	-0.052386086	0.010022665	0.1750878	-0.04615755	-0.36032292	-0.18728073	-0.27402654
0.48151734	-0.54578036	-0.20730835	-0.082758196	0.38408425	-0.1289599	0.4166544	-0.23398945	-0.38451406	-0.0696822	-0.3226156	-0.25968352	0.12841477	0.36489928	-0.001383601	0.24000739
0.43979558	-0.4596823	0.44043562	-0.45111427	0.37677288	0.5060738	-0.017130842	0.539594	-0.44578236	-0.40761423	0.5507461	-0.38913772	0.39838693	0.39137447	-0.45143875	0.062748164
-0.004911849	-0.05655842	0.16308132	-0.44983453	-0.023190195	0.4895502	0.2340975	0.09203046	0.013417796	-0.22980687	0.42503157	-0.50126094	0.3341412	0.29912344	0.040560015	0.3633183
0.11672703	-0.20506136	-0.39799622	-0.03768207	0.31564888	-0.18586497	0.49987438	-0.52645475	-0.22189316	0.21263292	-0.24378355	-0.29837987	-0.1955083	0.2955368	0.3479708	0.43112597
-0.06623917	-0.29834715	0.17518777	0.25156626	-0.15477201	-0.1639255	0.38985667	-0.35254994	0.10770055	-0.2792032	-0.16833478	-0.30213723	0.2369258	-0.04474371	-0.28993785	-0.13149586
0.22925526	-0.5742185	-0.3832608	-0.28835297	0.23898749	0.4306648	-0.49919957	0.61073726	0.2196486	0.16637443	0.19304629	0.4856815	-0.27802128	-0.22497056	0.25632426	-0.5423455
-0.20356376	-0.45619893	-0.19810931	0.04912173	-0.09968636	0.23473759	-0.36069286	0.3721635	0.30895555	0.25953698	0.08882398	0.4184704	-0.39313936	-0.3237061	0.0833863	-0.45142207
0.2851588	-0.406161	-0.14217733	-0.14852226	0.2948018	0.07354586	0.311584	-0.0926125	-0.24688315	-0.16458307	-0.025443543	-0.2234285	0.18109602	0.25218907	-0.08264574	0.048191093
-0.22767691	-0.33798397	0.1077569	0.34081784	-0.19323392	-0.19025944	0.20802523	-0.27820164	0.20179933	-0.14054959	-0.14005707	-0.03271913	-0.06370146	-0.22608829	-0.27412453	-0.17346497
-0.06153396	-0.40713817	0.07207319	0.16518699	-0.19365062	-0.029570226	-0.07465524	-0.021020941	0.17044283	-0.15946114	-0.09476781	0.13109499	0.029283512	-0.15769902	-0.23999801	-0.29572272
-0.069388136	-0.082428396	-0.1329353	-0.17868935	0.07955988	0.11332923	0.28933418	-0.24204187	-0.055119563	-0.019339666	0.12560153	-0.26535198	0.0507074	0.10507552	0.09087637	0.15902063
-0.08748201	-0.44206193	-0.07604707	0.039566074	0.005438186	0.14903405	-0.18426031	0.06124874	0.17003454	0.03232398	0.0568556	0.14599955	-0.058910184	-0.14474842	0.004781872	-0.18954207
-0.1258872	-0.06829698	0.03094535	-0.24905199	-0.13401897	0.25735494	0.19933812	-0.12763727	0.105557494	-0.13740256	0.3163754	-0.36759904	0.2674663	0.21322826	-0.035296537	0.21654142
-0.17379971	-0.30254498	0.13302723	0.09879502	-0.33168417	0.09467011	-0.16827628	0.09995197	0.26592562	-0.06681088	0.1099243	0.08144316	0.03774577	-0.27743378	-0.10265838	-0.20922373
-0.24516192	-0.25394705	-0.23026012	-0.008376011	-0.12732826	0.22745006	-0.366395	0.079222724	0.28755254	0.26439402	0.16744599	0.37528318	-0.3036822	-0.29673138	0.22536816	-0.19329478
0.123167686	-0.4099994	-0.21504733	0.056102738	0.24183771	-0.049180534	-0.003008264	-0.085658945	-0.151655	0.13027082	-0.10904772	0.1579853	-0.14926161	0.05141048	0.06979808	-0.038658157
0.011636927	-0.38051376	-0.30165058	-0.091058806	0.18523884	0.11165881	-0.11647838	-0.084864706	-0.035669006	0.1916036	-0.016856754	0.22876257	-0.2216091	-0.044552065	0.21813422	-0.002233032
-0.33334956	-0.17455907	-0.35833764	-0.28782293	-0.36800128	0.40933684	-0.4018953	0.30916312	0.3495611	0.29532492	0.35565236	0.33206266	-0.36597314	-0.37198827	0.33728746	-0.19519733
0.12101022	-0.214725	-0.10425623	-0.19725539	0.12768115	0.17833877	0.28654632	-0.09128249	-0.15488903	-0.11980042	0.10595581	-0.2652694	0.11199411	0.30939326	0.11519577	0.1984487
-0.11156544	-0.28793257	-0.18412799	-0.10156079	0.055028576	0.12937154	-0.057164233	0.018435584	0.08294528	0.07806253	0.05898041	0.06649293	-0.01062421	0.027136452	0.09975001	-0.024590457
-0.15167812	-0.3347179	-0.31717613	-0.28320414	0.13604577	0.2986579	-0.22072068	0.21341465	0.094982326	0.2727787	0.2103596	0.23415941	-0.2535931	-0.10567436	0.40275744	-0.05726288
-0.075032145	-0.185426	0.039082855	0.09201766	-0.0982901	-0.069289036	0.13310322	-0.103770025	0.07711858	-0.10883915	-0.0434647	-0.25148484	0.17640707	0.011729658	-0.15515977	-0.09658393
0.15947193	-0.25598046	0.2559135	-0.29016817	0.08125993	0.28456214	0.19629432	0.17250876	-0.118597895	-0.4154105	0.17937496	-0.44763348	0.3584459	0.27824378	-0.26927596	0.13218352
0.30841312	-0.39187908	-0.48948377	0.4455696	0.51830477	-0.5459358	0.52471274	-0.47940788	-0.45380017	0.50959563	-0.4963331	-0.03558825	-0.47940102	0.39883783	0.579579	0.39662874
-0.0019998231	-0.40053773	-0.20494579	-0.2778693	0.036792975	0.30639702	-0.2852298	0.32537547	0.090556666	0.09033114	0.25379163	0.17930566	-0.07546267	-0.09249158	0.21613064	-0.1191726
-0.1897233	-0.4411444	-0.01390814	0.011965727	-0.29258218	0.18202503	-0.30698717	0.3490177	0.3023347	0.07892891	0.13094026	0.37296385	-0.18243073	-0.34041008	0.014453766	-0.30456293
0.11607364	-0.3354847	-0.39971223	-0.160172	0.35835648	0.068374924	0.24114539	-0.26436782	-0.2274764	0.15294157	-0.029741926	-0.049105104	-0.14376292	0.22065851	0.3526305	0.28548387
-0.0323535	-0.43545383	-0.15042561	0.33566606	0.1716795	-0.37113473	0.304267	-0.37146637	-0.07772058	0.18760872	-0.28130084	0.118605055	-0.326144	-0.02540196	0.003577726	-0.06519976
0.47898033	-0.5067593	-0.27248093	-0.27409297	0.45246398	-0.06485825	0.4631656	-0.21911071	-0.43849435	0.03224785	-0.30401856	-0.24218391	0.0021456736	0.46829963	0.26080078	0.3477957
0.0029546283	-0.48339304	-0.17542304	0.27149272	0.11593844	-0.14611277	-0.069227844	-0.06203564	0.08801646	0.15880208	-0.14584394	0.30683416	-0.2608426	-0.13213141	-0.05147053	-0.20446332
-0.21536958	-0.32640553	-0.23905417	-0.13617437	-0.05892325	0.29547873	-0.4158974	0.3613811	0.23641153	0.23459633	0.2390416	0.37759644	-0.32951456	-0.27321592	0.20223843	-0.30968496
0.10893603	-0.38624373	-0.05142151	-0.28200373	0.04851916	0.33470917	-0.21646209	0.33223778	0.0340384	-0.077811986	0.16604419	0.14985698	0.052512277	-0.0022574456	0.059605002	-0.18164526
-0.2651998	-0.34944046	-0.18652079	0.08357765	-0.24363692	0.15423732	-0.34313682	0.16565311	0.2967247	0.19293675	0.1539965	0.30230916	-0.33425063	-0.3104051	0.110669315	-0.3159722
-0.40586603	0.24767113	-0.10841191	-0.0991227	-0.35377216	0.21532369	0.09569417	-0.30878758	0.2727689	0.16506042	0.27637663	-0.2957226	-0.08509406	-0.21332319	0.17980419	0.24480666
0.4529823	-0.47661075	0.29285356	-0.43277684	0.48197338	0.39134744	0.15427668	0.41773066	-0.51115936	-0.33472374	0.33047166	-0.32312965	0.36943793	0.39775634	-0.36031535	0.13309304
0.043774698	-0.34733424	0.2472279	0.029371593	-0.111351214	0.07100278	-0.07834134	0.10191735	0.08380918	-0.27000228	0.0019523943	-0.102613606	0.19221355	0.0678459	-0.20283788	-0.1953791
-0.08887103	-0.12077417	0.13386716	0.04742058	-0.29215974	0.136914	-0.05328124	-0.040518895	0.22759368	-0.19977702	0.0723176	-0.14934243	0.18542238	-0.13670856	-0.16917202	-0.08359654
-0.26758048	0.24765447	-0.2942566	-0.24840377	-0.15235579	0.16512537	0.40762562	-0.47377363	0.10242754	0.2069428	0.2630884	-0.37479338	-0.078312315	-0.06310497	0.28138536	0.3390289
0.1563651	-0.60274446	-0.40353423	0.047309853	0.24645524	0.16319028	-0.4308066	0.36203492	0.024664529	0.3775605	-0.049535513	0.5486703	-0.5288702	-0.18522629	0.36326984	-0.43601462
-0.15224312	-0.28082395	0.3450524	0.016920535	-0.42149886	0.13793226	-0.14091891	0.1124864	0.30189463	-0.2783331	0.13039158	-0.12857188	0.24382997	-0.099869266	-0.24544999	-0.24260332
-0.15513188	-0.38168812	-0.09993256	-0.013520338	-0.04058449	0.1796873	-0.18144664	0.13965695	0.21561328	0.05611706	0.046637535	0.24637657	-0.15844095	-0.15258354	-0.021602457	-0.22699474
-0.07825251	-0.36109874	-0.34423247	-0.11931122	-0.013108419	0.20271349	-0.36052248	0.32906392	0.24137266	0.24479453	0.16364163	0.35967934	-0.3316672	-0.22450398	0.27809954	-0.3563057
0.26781198	-0.2937123	0.12581256	-0.33568135	0.15779278	0.31809112	0.050316192	0.1919869	-0.25151247	-0.26063997	0.23864469	-0.29814923	0.24139607	0.25854027	-0.16379848	0.057683773
-0.46935028	0.4852875	-0.26140198	-0.30185547	-0.4084359	0.3736437	0.17866011	-0.50764775	0.39283225	0.39258105	0.40950674	-0.4047413	-0.17317735	-0.33958834	0.34598532	0.44442323
-0.065757126	-0.43490893	-0.051775012	0.111251794	-0.076785415	0.13775036	-0.32948372	0.26040074	0.25347435	-0.028890256	0.029639333	0.25614998	-0.08107973	-0.21625854	0.023944413	-0.32620388
0.16253883	-0.45874938	-0.30572104	-0.030270638	0.15859507	0.06674262	-0.21440251	0.17600593	-0.050459947	0.20592381	-0.047655266	0.35058177	-0.32223302	-0.051154483	0.21402411	-0.21297392
0.55945414	-0.5321347	0.4145295	-0.5801941	0.44963852	0.57458895	0.17888786	0.5438638	-0.50508416	-0.47519124	0.4797538	-0.5429112	0.5992457	0.5256884	-0.45325306	0.2307502
0.4192642	-0.4601836	-0.48057	0.32931125	0.49381182	-0.4952302	0.49446768	-0.42283696	-0.46513996	0.47647104	-0.5092433	-0.17204578	-0.4330668	0.44884533	0.50881463	0.46829343
0.16288428	-0.23359458	0.21458831	-0.3198837	0.117022745	0.37279752	0.21426913	0.2336736	-0.12163245	-0.28825253	0.40588322	-0.30554166	0.29297796	0.22623946	-0.06710628	0.2562566
0.2385646	-0.29082578	-0.2939393	-0.11320241	0.2750191	-0.08464578	0.27325544	-0.21471578	-0.28937158	0.11042779	-0.18403018	-0.14114481	-0.10166335	0.25846475	0.24079391	0.32960558
-0.10898818	-0.1086253	-0.007331902	-0.08631089	-0.096880406	0.06313204	0.0721355	-0.15077288	0.13547055	-0.06943971	0.1331343	-0.16834864	0.063392125	-0.025388459	-0.03236715	0.03855666
0.12111669	-0.20308442	-0.36746648	0.11942106	0.2911912	-0.20134151	0.4004403	-0.39162064	-0.23146886	0.24519573	-0.22715119	-0.3556579	-0.2102843	0.33338684	0.13819954	0.27157506
-0.2523316	0.3258735	-0.09735402	-0.40848455	-0.3275564	0.39143842	0.20640512	-0.2107216	0.26141325	0.06028053	0.40650564	-0.44891745	0.123589635	-0.04472325	0.20430535	0.35348454
0.028712314	-0.5337882	-0.3404548	-0.10104243	-0.06553388	0.31845728	-0.54101115	0.5444018	0.3878119	0.29684848	0.16242142	0.5115124	-0.42602795	-0.36282936	0.19472288	-0.5694851
-0.19666484	0.23963162	-0.05721251	-0.3181228	-0.18475977	0.3238844	0.27458566	-0.18933924	0.16853935	0.066971615	0.35331932	-0.4005643	0.123747475	-0.0049949195	0.14009227	0.33123115
-0.18865253	-0.051317044	0.20868888	-0.0021145337	-0.26773226	0.076633215	0.15694512	-0.08842401	0.19113022	-0.1922645	0.09823163	-0.26311508	0.18807611	-0.045703985	-0.11534276	-0.0753635
-0.062174626	-0.37070304	0.24534687	-0.12602136	-0.2978589	0.21967612	-0.17874353	0.32672188	0.23443834	-0.32236198	0.14874531	-0.072211735	0.3465738	-0.085058235	-0.24694219	-0.20438203
-0.0119599085	-0.38266486	0.016725425	-0.04820072	-0.05702422	0.14884727	-0.21105723	0.18727298	0.13635363	-0.03621448	0.079728425	0.14803053	0.07724598	-0.07053784	-0.017114475	-0.166465
0.06417942	-0.24289721	-0.12202887	0.18601207	0.12201454	-0.15882774	0.28624362	-0.31207153	-0.048940666	0.056083184	-0.16303018	-0.08702473	-0.03669024	0.075809315	-0.055115845	0.00810274
-0.11571747	-0.16592135	-0.011181146	0.12964635	-0.03123734	-0.067677245	0.2675356	-0.3449779	0.08668816	0.0037062895	-0.057749268	-0.1813242	0.06380385	0.024111697	-0.0871824	0.041853078
-0.06801322	-0.3971475	-0.17373154	0.03374828	0.029763378	0.15341084	-0.21768488	0.06752429	0.14119996	0.10975088	0.043437615	0.33296695	-0.2759984	-0.1773975	0.014837036	-0.2307492
-0.13272364	-0.011573942	-0.55907625	-0.052154098	0.24175622	-0.12528282	0.3701846	-0.4653431	-0.09227494	0.5204176	-0.06028328	-0.19890706	-0.50551397	0.15448435	0.532331	0.42998907
-0.1918806	-0.17424147	-0.040698353	-0.036167946	-0.16840562	0.16612655	-0.14094299	0.037791166	0.23786564	0.12039712	0.13425606	0.1239654	-0.109705225	-0.19684999	0.11994106	-0.1430369
0.42649502	-0.49611697	0.24185102	-0.31943503	0.16485403	0.37803766	-0.0879781	0.3791412	-0.25015035	-0.3820925	0.21315122	-0.15696822	0.3936395	0.3177236	-0.20457362	-0.07891519
0.29897186	-0.41969413	-0.19196752	-0.26476428	0.36388022	0.22996923	0.12307084	0.058468748	-0.33515233	-0.08678927	-0.03154576	-0.15298563	0.09132531	0.35753313	0.1965451	0.23792702
0.0468798	-0.3995456	-0.21243486	-0.036066372	0.20444854	0.110531114	-0.08689362	0.034973975	-0.055443592	0.092103176	-0.018301034	0.15591039	-0.12687619	0.032626472	0.12401297	-0.06334431
0.42359108	-0.42480102	0.46803522	-0.4630006	0.39294776	0.50568336	0.118871845	0.49863866	-0.37651134	-0.4205128	0.5079132	-0.4641759	0.40626144	0.4007098	-0.4055545	0.23335198
-0.010838965	-0.22718175	0.0872441	-0.091326244	-0.06374283	0.10991777	0.05482245	-0.002592369	-0.013359604	-0.14070077	0.13639674	-0.15918949	0.19216801	0.10879731	-0.11664988	-0.060959186
-0.1481589	-0.09928208	-0.010092401	-0.1608026	-0.11450564	0.17864597	0.01613585	-0.07493227	0.095234506	-0.034461655	0.26330954	-0.21025705	0.13118917	0.0579118	0.08250121	0.14695114
0.046835586	-0.33254758	0.14313434	-0.3143964	-0.028902875	0.34287095	-0.123899825	0.31001186	-0.01165862	-0.31178477	0.32994834	-0.24573961	0.282999	0.13416244	-0.10438219	-0.061196666
0.47668254	-0.4785341	-0.37021485	0.037108995	0.44633588	-0.37994307	0.4043167	-0.4066728	-0.50086915	0.15558961	-0.45932034	-0.16994466	-0.23838082	0.4190347	0.3218751	0.25639856
0.107319124	-0.18821055	0.26745346	-0.27670684	0.04632009	0.3152877	0.08702139	0.27377456	-0.07020288	-0.30444682	0.2323908	-0.26358607	0.30926093	0.2506584	-0.088859506	0.124738365
0.12137547	-0.43173268	-0.21994029	-0.07740178	0.281293	-0.010757008	0.09703551	-0.13749535	-0.13261881	0.0650162	-0.06410168	0.114446126	-0.0944437	0.122571915	0.13309965	-0.0046515577
-0.37553665	0.34661466	-0.094695434	0.063789114	-0.34082785	0.06298103	0.31274864	-0.46042076	0.3423466	0.15904859	0.30137685	-0.43092075	0.012121014	-0.26399586	0.061334796	0.2701994
-0.057382103	-0.5604255	0.40968046	0.4443335	-0.44233167	-0.3360653	0.16695121	-0.27909166	0.37135145	-0.4454543	-0.344068	0.11326285	0.18591079	-0.30815417	-0.45260206	-0.39722532
0.202952	-0.58728397	0.12760033	-0.033700302	-0.012670825	0.31176475	-0.3955552	0.5181894	0.13597408	-0.16395247	0.060151592	0.35061768	0.040411368	-0.10679993	-0.14426482	-0.45688614
-0.19493946	-0.29586685	-0.27444032	-0.25993815	-0.15949494	0.31873012	-0.31071317	0.33983323	0.30973905	0.25225738	0.2800291	0.33592346	-0.33470497	-0.2919282	0.2814152	-0.34046093
-0.23347668	0.07656697	-0.36509266	-0.24724881	-0.11081185	0.21526897	0.00815568	-0.14239852	0.1488268	0.281445	0.3286516	0.00059138075	-0.22473574	-0.14943403	0.37793455	0.25700775
-0.19606122	-0.118306816	0.04003663	-0.029029056	-0.12333211	0.117160216	-0.052114014	-0.066164404	0.19151163	-0.04842479	0.12227014	-0.00018316979	-0.011752735	-0.1645689	-0.056357346	-0.04170693
0.05736153	-0.069763914	-0.35736158	-0.12682447	0.23979458	-0.0039002078	0.36767763	-0.37421495	-0.12788603	0.16956204	0.01481241	-0.2983183	-0.13060406	0.22391072	0.33870676	0.3658612
-0.04327602	-0.03449991	-0.30250952	-0.3224935	0.1842941	0.25779974	0.2240329	-0.26813403	-0.09352815	0.14402963	0.21441945	-0.34073114	0.059736952	0.16283531	0.3946452	0.35767215
0.14366667	-0.2156212	0.37424788	-0.4848276	-0.020696595	0.4499513	0.08345023	0.34677768	-0.15591569	-0.3777157	0.42123914	-0.38340163	0.36922944	0.28319475	-0.21810369	0.17059255
-0.17188199	-0.21852008	-0.003365307	0.017731098	-0.2768577	0.22768597	-0.32408533	0.1651347	0.35768947	0.00059313764	0.21158893	0.23505092	-0.051822525	-0.28588644	-0.03559288	-0.15819168
0.098066784	-0.42986763	-0.16288644	-0.4135902	0.052557744	0.45225406	-0.38419095	0.46925667	0.11412148	-0.028852394	0.41207927	0.24145186	0.0044537284	-0.062282007	0.3015376	-0.34390616
0.399937	-0.49577588	0.18339151	-0.3328377	0.24839348	0.28160456	0.24059168	0.26818204	-0.29515493	-0.32207394	0.18729034	-0.33811364	0.397305	0.36647293	-0.23590259	0.0999032
-0.27428758	0.15060577	-0.34262204	-0.07715737	-0.035656385	0.09665809	0.27210423	-0.45969737	0.060546707	0.34308645	0.20259428	-0.2184642	-0.27321547	-0.06291609	0.35298058	0.3634016
-0.049729507	-0.1625445	0.15780167	-0.330109	-0.19503103	0.34996718	-0.13288091	0.26317418	0.17581254	-0.23300228	0.38130146	-0.21361911	0.33623168	0.1151409	-0.08211832	-0.018618817
-0.23990636	-0.12565517	-0.14175838	-0.15561111	-0.093402535	0.23687989	0.021889212	-0.096974224	0.17691363	0.019634241	0.23720136	-0.11710372	0.009513967	-0.023686487	0.09138763	0.044582143
0.11248347	-0.26981455	0.30970412	-0.31897765	-0.045929886	0.33762214	0.18085006	0.24047059	-0.105535164	-0.2998348	0.25743753	-0.3377304	0.38850936	0.3049704	-0.22760013	0.06985265
0.21253626	-0.367772	0.2216926	-0.20439526	0.105539575	0.18154576	0.28666958	-0.038628057	-0.21630093	-0.32302892	0.025561951	-0.4314531	0.30898166	0.30203587	-0.21211518	0.038169373
-0.2382096	-0.15811895	-0.066211954	-0.07168468	-0.24370877	0.09692771	-0.13475442	0.03901124	0.30960497	0.15828791	0.15255591	0.12714161	-0.15928468	-0.18127322	0.08587241	-0.108892225
0.0667734	-0.2552877	0.35687935	0.16674311	-0.20923927	-0.11305228	0.3602038	-0.10496235	0.08930471	-0.43125784	-0.13384086	-0.25560433	0.3404086	0.02379304	-0.24873532	-0.18514746
-0.22899988	-0.034543358	-0.1867631	0.11541399	-0.065400146	-0.04402201	0.22119318	-0.36232373	0.07727289	0.16584001	0.07724094	-0.15298942	-0.19614317	-0.06392792	0.120558575	0.18063308
-0.20602696	0.0693135	-0.08557742	-0.23680903	-0.23214287	0.24109289	-0.010880893	-0.07590992	0.19140235	0.06481378	0.32880518	-0.21311952	0.018821504	-0.018220162	0.17534168	0.23655239
-0.13849764	-0.33013886	-0.43204254	-0.30025437	0.06272731	0.31736988	-0.32890815	0.2673115	0.19656989	0.34107506	0.17143944	0.38327894	-0.4023006	-0.22525592	0.408773	-0.099525936
-0.1466026	-0.22965232	-0.09773624	-0.20828144	-0.021100534	0.3115924	-0.21466723	0.10287619	0.15516947	0.10474361	0.26304632	0.15966922	-0.09293285	-0.14741144	0.1564499	-0.042030822
-0.07739178	0.12751235	-0.10032497	-0.1474961	-0.018329812	0.056205817	0.18415156	-0.23228458	0.02238237	0.14529938	0.09690229	-0.3403495	0.01740923	0.10818863	0.16419597	0.23097125
0.008192285	-0.41856554	-0.004330431	0.11310898	0.09019563	0.033806264	0.042617127	-0.09394633	-0.0037977053	-0.053887002	-0.05099181	0.013171461	-0.012801174	-0.00581259	-0.1045377	-0.12006046
0.04312377	-0.17521809	-0.17022088	-0.19277427	0.15117405	0.0875222	0.26514208	-0.15420619	-0.19852963	-0.11569599	0.058290888	-0.31580073	0.083456285	0.26231533	0.08297017	0.2139551
0.021771023	-0.5029108	0.07414387	0.22068371	-0.09437921	-0.0012764131	-0.23140794	0.16486682	0.18975075	0.017096808	-0.21032985	0.30108508	-0.21109094	-0.23424028	-0.16332413	-0.44802502
-0.45439136	0.4921854	-0.32735324	-0.5240252	-0.41493544	0.41101572	0.16060615	-0.440355	0.34201813	0.43484285	0.4076255	-0.47849917	-0.17502245	-0.30735898	0.4631092	0.40919676
